 Data Report, ,,,,,,
 Note:All times shown are based on UTC -04:00 and 24-Hour clock [YYYY/MM/DD HH:MM:SS], ,,,,,,
 File Created Time:,10/8/2025 13:51,,,,,,
 ,,,,,,,
 Device Information, ,,,,,,
 Device Model:,BlueTag TH20, , , Firmware Version:,LCD_REUSE_TH_V2.1.5, ,
 Serial Number:,240900252U, , , Log Interval:,10min, ,
 Stop Mode:,Temporary, , , Start Delay:,0min,,
 Probe Type:,INNER, , , Device name:,SEAREC_D3a ,,
 Start time:,5/20/2025 14:50, , , Data Points:,10000, ,
 Stop Time:,7/29/2025 1:20, , , Elaspsed Time:,69d10h30min,,
 Last Time:,9/25/2025 12:40,,,,,,
 ,,,,,,,
 Logging Summary, ,,,,,,
 Highest Temperature:, 49.6?,6/24/2025 13:50, , Highest Humidity:,99.90%,9/24/2025 6:50, 
 Lowest Temperature:, 6.9?,8/31/2025 6:20, ,Lowest Humidity:,20.50%,5/26/2025 15:00, 
 Average Temperature:, 24.2?, , , Average Humidity:,71.90%, ,
 Mean Kinetic Temperature:, 28.9?, , ,,,,
 ,,,,,,,
 YYYY/MM/DD, HH:MM:SS, Temperature(?),TemperatureStatus,Humidity(%RH),HumidityStatus,,
 2025/06/28, 16:00:35,43.8,,43.8,,,
 2025/06/28, 16:10:35,44.6,,45.7,,,
 2025/06/28, 16:20:35,44.2,,42.9,,,
 2025/06/28, 16:30:35,42.3,,45.3,,,
 2025/06/28, 16:40:35,43.1,,45.6,,,
 2025/06/28, 16:50:35,40,,48.2,,,
 2025/06/28, 17:00:35,35.5,,56.9,,,
 2025/06/28, 17:10:35,33.2,,62.1,,,
 2025/06/28, 17:20:35,32.5,,64.9,,,
 2025/06/28, 17:30:35,31.7,,66.8,,,
 2025/06/28, 17:40:35,31,,68.9,,,
 2025/06/28, 17:50:35,31.5,,68.3,,,
 2025/06/28, 18:00:35,32.8,,68.7,,,
 2025/06/28, 18:10:35,34.9,,64.9,,,
 2025/06/28, 18:20:35,36.4,,58.5,,,
 2025/06/28, 18:30:35,33.2,,64.5,,,
 2025/06/28, 18:40:35,31.3,,68.2,,,
 2025/06/28, 18:50:35,30,,72,,,
 2025/06/28, 19:00:35,29.2,,74,,,
 2025/06/28, 19:10:35,28.5,,76.4,,,
 2025/06/28, 19:20:35,27.8,,79.3,,,
 2025/06/28, 19:30:35,27.2,,79.1,,,
 2025/06/28, 19:40:35,26.8,,78.2,,,
 2025/06/28, 19:50:35,26.6,,76.7,,,
 2025/06/28, 20:00:35,26.1,,77.5,,,
 2025/06/28, 20:10:35,25.6,,76.9,,,
 2025/06/28, 20:20:35,25,,77.8,,,
 2025/06/28, 20:30:35,24.5,,79.1,,,
 2025/06/28, 20:40:35,24.3,,80.8,,,
 2025/06/28, 20:50:35,24.1,,81.7,,,
 2025/06/28, 21:00:35,23.9,,82.9,,,
 2025/06/28, 21:10:35,23.7,,84.2,,,
 2025/06/28, 21:20:35,23.6,,84.1,,,
 2025/06/28, 21:30:35,23.4,,84.9,,,
 2025/06/28, 21:40:35,23.2,,84.8,,,
 2025/06/28, 21:50:35,23,,85.2,,,
 2025/06/28, 22:00:35,22.8,,86.5,,,
 2025/06/28, 22:10:35,22.7,,87.4,,,
 2025/06/28, 22:20:35,22.7,,87.3,,,
 2025/06/28, 22:30:35,22.7,,87.8,,,
 2025/06/28, 22:40:35,22.7,,88.4,,,
 2025/06/28, 22:50:35,22.7,,88.6,,,
 2025/06/28, 23:00:35,22.7,,88.5,,,
 2025/06/28, 23:10:35,22.7,,88.8,,,
 2025/06/28, 23:20:35,22.7,,89.1,,,
 2025/06/28, 23:30:35,22.5,,89.5,,,
 2025/06/28, 23:40:35,22.4,,89.8,,,
 2025/06/28, 23:50:35,22.3,,90.3,,,
 2025/06/29, 00:00:35,22.3,,90.6,,,
 2025/06/29, 00:10:35,22.2,,90.9,,,
 2025/06/29, 00:20:35,22,,91.4,,,
 2025/06/29, 00:30:35,22,,91.7,,,
 2025/06/29, 00:40:35,21.9,,92,,,
 2025/06/29, 00:50:35,21.7,,92.2,,,
 2025/06/29, 01:00:35,21.7,,92.4,,,
 2025/06/29, 01:10:35,21.7,,93,,,
 2025/06/29, 01:20:35,21.7,,92.9,,,
 2025/06/29, 01:30:35,21.6,,93.1,,,
 2025/06/29, 01:40:35,21.5,,93.1,,,
 2025/06/29, 01:50:35,21.3,,93.4,,,
 2025/06/29, 02:00:35,21.3,,93.9,,,
 2025/06/29, 02:10:35,21.2,,93.9,,,
 2025/06/29, 02:20:35,21.2,,94.2,,,
 2025/06/29, 02:30:35,21.2,,94.3,,,
 2025/06/29, 02:40:35,21.1,,94.2,,,
 2025/06/29, 02:50:35,21,,94.4,,,
 2025/06/29, 03:00:35,20.9,,94.4,,,
 2025/06/29, 03:10:35,20.9,,94.5,,,
 2025/06/29, 03:20:35,20.8,,94.6,,,
 2025/06/29, 03:30:35,20.8,,94.9,,,
 2025/06/29, 03:40:35,20.7,,95,,,
 2025/06/29, 03:50:35,20.8,,95.1,,,
 2025/06/29, 04:00:35,20.8,,95.1,,,
 2025/06/29, 04:10:35,20.8,,95.2,,,
 2025/06/29, 04:20:35,21,,95.7,,,
 2025/06/29, 04:30:35,21,,95.5,,,
 2025/06/29, 04:40:35,21.1,,95.7,,,
 2025/06/29, 04:50:35,21.2,,95.6,,,
 2025/06/29, 05:00:35,21.1,,95.5,,,
 2025/06/29, 05:10:35,21,,95.5,,,
 2025/06/29, 05:20:35,20.9,,95.6,,,
 2025/06/29, 05:30:35,20.9,,95.7,,,
 2025/06/29, 05:40:35,20.9,,95.7,,,
 2025/06/29, 05:50:35,20.9,,95.8,,,
 2025/06/29, 06:00:35,21.1,,95.7,,,
 2025/06/29, 06:10:35,21.3,,95.5,,,
 2025/06/29, 06:20:35,21.7,,95.2,,,
 2025/06/29, 06:30:35,22.3,,94.4,,,
 2025/06/29, 06:40:35,23,,92.8,,,
 2025/06/29, 06:50:35,24.2,,90.6,,,
 2025/06/29, 07:00:35,27,,82.1,,,
 2025/06/29, 07:10:35,28.3,,79.6,,,
 2025/06/29, 07:20:35,29.8,,74.3,,,
 2025/06/29, 07:30:35,31.6,,70,,,
 2025/06/29, 07:40:35,31.8,,69.2,,,
 2025/06/29, 07:50:35,29.5,,70.7,,,
 2025/06/29, 08:00:35,28.4,,74.8,,,
 2025/06/29, 08:10:35,28.3,,76.2,,,
 2025/06/29, 08:20:35,29.4,,74.5,,,
 2025/06/29, 08:30:35,33.8,,66,,,
 2025/06/29, 08:40:35,34.6,,60.2,,,
 2025/06/29, 08:50:35,35.9,,57.3,,,
 2025/06/29, 09:00:35,32.6,,63.7,,,
 2025/06/29, 09:10:35,31.2,,67,,,
 2025/06/29, 09:20:35,30.8,,68.6,,,
 2025/06/29, 09:30:35,31,,66.5,,,
 2025/06/29, 09:40:35,31.3,,66.5,,,
 2025/06/29, 09:50:35,35.5,,62.7,,,
 2025/06/29, 10:00:35,35,,58.7,,,
 2025/06/29, 10:10:35,34.9,,60.2,,,
 2025/06/29, 10:20:35,33.5,,59.4,,,
 2025/06/29, 10:30:35,33.4,,61.9,,,
 2025/06/29, 10:40:35,37.6,,54,,,
 2025/06/29, 10:50:35,41.2,,52.3,,,
 2025/06/29, 11:00:35,39.5,,50,,,
 2025/06/29, 11:10:35,37.4,,54.9,,,
 2025/06/29, 11:20:35,35.5,,54.2,,,
 2025/06/29, 11:30:35,34.3,,57.4,,,
 2025/06/29, 11:40:35,34.2,,59.8,,,
 2025/06/29, 11:50:35,34.3,,58.5,,,
 2025/06/29, 12:00:35,34.2,,60.1,,,
 2025/06/29, 12:10:35,35.8,,56.5,,,
 2025/06/29, 12:20:35,36.9,,57.4,,,
 2025/06/29, 12:30:35,41.1,,51.7,,,
 2025/06/29, 12:40:35,42.9,,44.8,,,
 2025/06/29, 12:50:35,43.6,,48.4,,,
 2025/06/29, 13:00:35,42.5,,46,,,
 2025/06/29, 13:10:35,43.1,,42.2,,,
 2025/06/29, 13:20:35,42,,42.5,,,
 2025/06/29, 13:30:35,43.3,,44.8,,,
 2025/06/29, 13:40:35,40.8,,45.7,,,
 2025/06/29, 13:50:35,40.4,,44.3,,,
 2025/06/29, 14:00:35,40,,46.5,,,
 2025/06/29, 14:10:35,40.4,,49.8,,,
 2025/06/29, 14:20:35,41.8,,43.3,,,
 2025/06/29, 14:30:35,39,,47.4,,,
 2025/06/29, 14:40:35,41.7,,44.4,,,
 2025/06/29, 14:50:35,43.9,,44.6,,,
 2025/06/29, 15:00:35,40.8,,44.7,,,
 2025/06/29, 15:10:35,39,,48.5,,,
 2025/06/29, 15:20:35,36.7,,48.1,,,
 2025/06/29, 15:30:35,38.1,,52.5,,,
 2025/06/29, 15:40:35,41.1,,47.8,,,
 2025/06/29, 15:50:35,44.1,,45.8,,,
 2025/06/29, 16:00:35,40,,42.9,,,
 2025/06/29, 16:10:35,38.1,,50.1,,,
 2025/06/29, 16:20:35,43.6,,45.7,,,
 2025/06/29, 16:30:35,44.4,,39.6,,,
 2025/06/29, 16:40:35,42.9,,41.1,,,
 2025/06/29, 16:50:35,42.5,,43.5,,,
 2025/06/29, 17:00:35,43,,38.6,,,
 2025/06/29, 17:10:35,43.1,,39,,,
 2025/06/29, 17:20:35,41.4,,44,,,
 2025/06/29, 17:30:35,42.3,,45.1,,,
 2025/06/29, 17:40:35,44,,40.3,,,
 2025/06/29, 17:50:35,44.7,,42.3,,,
 2025/06/29, 18:00:35,44.6,,40.5,,,
 2025/06/29, 18:10:35,43.3,,37.3,,,
 2025/06/29, 18:20:35,42.4,,38.6,,,
 2025/06/29, 18:30:35,42,,43.9,,,
 2025/06/29, 18:40:35,41.5,,41.6,,,
 2025/06/29, 18:50:35,40.7,,46,,,
 2025/06/29, 19:00:35,39.7,,47,,,
 2025/06/29, 19:10:35,38.2,,46.6,,,
 2025/06/29, 19:20:35,36.7,,48.6,,,
 2025/06/29, 19:30:35,35,,50.8,,,
 2025/06/29, 19:40:35,33.9,,53.2,,,
 2025/06/29, 19:50:35,33,,54.3,,,
 2025/06/29, 20:00:35,31.8,,57.5,,,
 2025/06/29, 20:10:35,30.5,,60.7,,,
 2025/06/29, 20:20:35,29.1,,65.3,,,
 2025/06/29, 20:30:35,27.9,,69.3,,,
 2025/06/29, 20:40:35,26.9,,73,,,
 2025/06/29, 20:50:35,26.1,,77.3,,,
 2025/06/29, 21:00:35,25.6,,79.3,,,
 2025/06/29, 21:10:35,25.2,,79.9,,,
 2025/06/29, 21:20:35,24.7,,81,,,
 2025/06/29, 21:30:35,24.3,,81.1,,,
 2025/06/29, 21:40:35,24,,81.8,,,
 2025/06/29, 21:50:35,23.8,,83.7,,,
 2025/06/29, 22:00:35,23.7,,85,,,
 2025/06/29, 22:10:35,23.4,,84.3,,,
 2025/06/29, 22:20:35,23.3,,85.2,,,
 2025/06/29, 22:30:35,23.2,,86.2,,,
 2025/06/29, 22:40:35,23.1,,86.8,,,
 2025/06/29, 22:50:35,22.9,,87.7,,,
 2025/06/29, 23:00:35,22.7,,88.1,,,
 2025/06/29, 23:10:35,22.5,,88.3,,,
 2025/06/29, 23:20:35,22.5,,88.6,,,
 2025/06/29, 23:30:35,22.4,,89,,,
 2025/06/29, 23:40:35,22.4,,89.7,,,
 2025/06/29, 23:50:35,22.3,,89.9,,,
 2025/06/30, 00:00:35,22.1,,90,,,
 2025/06/30, 00:10:35,22.1,,90.4,,,
 2025/06/30, 00:20:35,22,,90.6,,,
 2025/06/30, 00:30:35,21.9,,90.9,,,
 2025/06/30, 00:40:35,21.9,,91,,,
 2025/06/30, 00:50:35,21.8,,91.4,,,
 2025/06/30, 01:00:35,21.8,,91.6,,,
 2025/06/30, 01:10:35,21.7,,91.7,,,
 2025/06/30, 01:20:35,21.7,,91.8,,,
 2025/06/30, 01:30:35,21.7,,92.3,,,
 2025/06/30, 01:40:35,21.8,,92.4,,,
 2025/06/30, 01:50:35,21.7,,92.4,,,
 2025/06/30, 02:00:35,21.7,,92.3,,,
 2025/06/30, 02:10:35,21.6,,92.4,,,
 2025/06/30, 02:20:35,21.6,,92.2,,,
 2025/06/30, 02:30:35,21.5,,92.5,,,
 2025/06/30, 02:40:35,21.4,,92.4,,,
 2025/06/30, 02:50:35,21.3,,92.8,,,
 2025/06/30, 03:00:35,21.3,,93,,,
 2025/06/30, 03:10:35,21.2,,92.8,,,
 2025/06/30, 03:20:35,21.2,,93.1,,,
 2025/06/30, 03:30:35,21.3,,92.6,,,
 2025/06/30, 03:40:35,21.2,,93,,,
 2025/06/30, 03:50:35,21.2,,93.1,,,
 2025/06/30, 04:00:35,21.2,,93.1,,,
 2025/06/30, 04:10:35,21.1,,93.3,,,
 2025/06/30, 04:20:35,21.1,,94,,,
 2025/06/30, 04:30:35,21.2,,93.6,,,
 2025/06/30, 04:40:35,21.2,,93.4,,,
 2025/06/30, 04:50:35,21.1,,93.4,,,
 2025/06/30, 05:00:35,21,,93.6,,,
 2025/06/30, 05:10:35,21,,94,,,
 2025/06/30, 05:20:35,21,,94,,,
 2025/06/30, 05:30:35,21,,94.2,,,
 2025/06/30, 05:40:35,21.1,,94.3,,,
 2025/06/30, 05:50:35,21.1,,94.1,,,
 2025/06/30, 06:00:35,21.2,,93.9,,,
 2025/06/30, 06:10:35,21.3,,93.8,,,
 2025/06/30, 06:20:35,21.5,,93.3,,,
 2025/06/30, 06:30:35,21.8,,92.7,,,
 2025/06/30, 06:40:35,22.6,,91.9,,,
 2025/06/30, 06:50:35,24.5,,87.8,,,
 2025/06/30, 07:00:35,25.3,,85.1,,,
 2025/06/30, 07:10:35,25.7,,84.4,,,
 2025/06/30, 07:20:35,27.8,,79.6,,,
 2025/06/30, 07:30:35,28.1,,77.5,,,
 2025/06/30, 07:40:35,29.9,,73.1,,,
 2025/06/30, 07:50:35,28.8,,73.2,,,
 2025/06/30, 08:00:35,31.2,,69.6,,,
 2025/06/30, 08:10:35,33.6,,64.9,,,
 2025/06/30, 08:20:35,36.1,,59.6,,,
 2025/06/30, 08:30:35,32.8,,64,,,
 2025/06/30, 08:40:35,33.4,,65.7,,,
 2025/06/30, 08:50:35,32.2,,66.5,,,
 2025/06/30, 09:00:35,32.1,,67.5,,,
 2025/06/30, 09:10:35,36.7,,59.6,,,
 2025/06/30, 09:20:35,38.1,,54.6,,,
 2025/06/30, 09:30:35,39,,53.4,,,
 2025/06/30, 09:40:35,38.9,,52.5,,,
 2025/06/30, 09:50:35,34.4,,59.6,,,
 2025/06/30, 10:00:35,37.7,,54.6,,,
 2025/06/30, 10:10:35,38.5,,53.6,,,
 2025/06/30, 10:20:35,37.2,,52.5,,,
 2025/06/30, 10:30:35,37.4,,53,,,
 2025/06/30, 10:40:35,35.8,,56.7,,,
 2025/06/30, 10:50:35,36.6,,56.7,,,
 2025/06/30, 11:00:35,37.2,,56,,,
 2025/06/30, 11:10:35,40.3,,50.4,,,
 2025/06/30, 11:20:35,38,,54.7,,,
 2025/06/30, 11:30:35,37.6,,54.9,,,
 2025/06/30, 11:40:35,35.9,,56.1,,,
 2025/06/30, 11:50:35,35.9,,58.8,,,
 2025/06/30, 12:00:35,38.2,,56.1,,,
 2025/06/30, 12:10:35,38.2,,52,,,
 2025/06/30, 12:20:35,36.7,,57.6,,,
 2025/06/30, 12:30:35,38.4,,53.4,,,
 2025/06/30, 12:40:35,41.8,,48.2,,,
 2025/06/30, 12:50:35,36.7,,51.8,,,
 2025/06/30, 13:00:35,32.7,,60,,,
 2025/06/30, 13:10:35,30.7,,70.2,,,
 2025/06/30, 13:20:35,31.5,,71.1,,,
 2025/06/30, 13:30:35,33.5,,68.5,,,
 2025/06/30, 13:40:35,32.1,,69.6,,,
 2025/06/30, 13:50:35,34.8,,70.6,,,
 2025/06/30, 14:00:35,35.4,,62.2,,,
 2025/06/30, 14:10:35,32.2,,70.4,,,
 2025/06/30, 14:20:35,30.5,,74.4,,,
 2025/06/30, 14:30:35,28.9,,74.5,,,
 2025/06/30, 14:40:35,26.9,,77.6,,,
 2025/06/30, 14:50:35,26.2,,76.9,,,
 2025/06/30, 15:00:35,26.4,,78.1,,,
 2025/06/30, 15:10:35,27,,76.4,,,
 2025/06/30, 15:20:35,27.3,,75.4,,,
 2025/06/30, 15:30:35,27.8,,78,,,
 2025/06/30, 15:40:35,32.3,,69.4,,,
 2025/06/30, 15:50:35,32.9,,67.4,,,
 2025/06/30, 16:00:35,33.2,,68.6,,,
 2025/06/30, 16:10:35,36.4,,62,,,
 2025/06/30, 16:20:35,35.6,,59.3,,,
 2025/06/30, 16:30:35,35.8,,61.4,,,
 2025/06/30, 16:40:35,37.1,,58.8,,,
 2025/06/30, 16:50:35,35.3,,59.9,,,
 2025/06/30, 17:00:35,32.4,,66.7,,,
 2025/06/30, 17:10:35,29.9,,72.7,,,
 2025/06/30, 17:20:35,28.2,,77.9,,,
 2025/06/30, 17:30:35,27,,83.5,,,
 2025/06/30, 17:40:35,26.2,,85.2,,,
 2025/06/30, 17:50:35,25.6,,86.9,,,
 2025/06/30, 18:00:35,24.8,,88,,,
 2025/06/30, 18:10:35,24.8,,88.8,,,
 2025/06/30, 18:20:35,24.7,,89.7,,,
 2025/06/30, 18:30:35,24.5,,90.1,,,
 2025/06/30, 18:40:35,24.5,,90.4,,,
 2025/06/30, 18:50:35,24.3,,88.1,,,
 2025/06/30, 19:00:35,24,,89.8,,,
 2025/06/30, 19:10:35,24,,88.4,,,
 2025/06/30, 19:20:35,23.6,,91.1,,,
 2025/06/30, 19:30:35,23.5,,91.1,,,
 2025/06/30, 19:40:35,23.4,,90.9,,,
 2025/06/30, 19:50:35,23.4,,91.4,,,
 2025/06/30, 20:00:35,23.3,,92,,,
 2025/06/30, 20:10:35,23.4,,92.5,,,
 2025/06/30, 20:20:35,23.4,,92.6,,,
 2025/06/30, 20:30:35,23.4,,92.8,,,
 2025/06/30, 20:40:35,23.2,,92.5,,,
 2025/06/30, 20:50:35,22.8,,92.2,,,
 2025/06/30, 21:00:35,22.5,,92.3,,,
 2025/06/30, 21:10:35,22.2,,92,,,
 2025/06/30, 21:20:35,22.2,,91.4,,,
 2025/06/30, 21:30:35,22.2,,91.4,,,
 2025/06/30, 21:40:35,22.2,,91.8,,,
 2025/06/30, 21:50:35,22,,92.4,,,
 2025/06/30, 22:00:35,22.1,,93.2,,,
 2025/06/30, 22:10:35,22.1,,93.3,,,
 2025/06/30, 22:20:35,22.1,,93.6,,,
 2025/06/30, 22:30:35,22.1,,93.9,,,
 2025/06/30, 22:40:35,22.2,,94.2,,,
 2025/06/30, 22:50:35,22.3,,94.1,,,
 2025/06/30, 23:00:35,22.3,,94.4,,,
 2025/06/30, 23:10:35,22.3,,94.3,,,
 2025/06/30, 23:20:35,22.3,,94.4,,,
 2025/06/30, 23:30:35,22.3,,94.4,,,
 2025/06/30, 23:40:35,22.4,,95.2,,,
 2025/06/30, 23:50:35,22.4,,95.3,,,
 2025/07/01, 00:00:35,22.4,,95.3,,,
 2025/07/01, 00:10:35,22.3,,94.5,,,
 2025/07/01, 00:20:35,22.2,,93.9,,,
 2025/07/01, 00:30:35,22,,93.5,,,
 2025/07/01, 00:40:35,21.9,,93.6,,,
 2025/07/01, 00:50:35,21.8,,93.8,,,
 2025/07/01, 01:00:35,21.7,,94.4,,,
 2025/07/01, 01:10:35,21.7,,94.6,,,
 2025/07/01, 01:20:35,21.7,,94.8,,,
 2025/07/01, 01:30:35,21.8,,94.9,,,
 2025/07/01, 01:40:35,21.8,,95.1,,,
 2025/07/01, 01:50:35,21.8,,95.1,,,
 2025/07/01, 02:00:35,21.7,,94.8,,,
 2025/07/01, 02:10:35,21.7,,94.9,,,
 2025/07/01, 02:20:35,21.7,,95.3,,,
 2025/07/01, 02:30:35,21.7,,95.4,,,
 2025/07/01, 02:40:35,21.6,,95.6,,,
 2025/07/01, 02:50:35,21.6,,95.8,,,
 2025/07/01, 03:00:35,21.6,,95.9,,,
 2025/07/01, 03:10:35,21.5,,96,,,
 2025/07/01, 03:20:35,21.6,,96.3,,,
 2025/07/01, 03:30:35,21.6,,96.4,,,
 2025/07/01, 03:40:35,21.6,,96.2,,,
 2025/07/01, 03:50:35,21.6,,96.6,,,
 2025/07/01, 04:00:35,21.6,,96.6,,,
 2025/07/01, 04:10:35,21.5,,96.6,,,
 2025/07/01, 04:20:35,21.5,,96.8,,,
 2025/07/01, 04:30:35,21.5,,96.7,,,
 2025/07/01, 04:40:35,21.5,,96.9,,,
 2025/07/01, 04:50:35,21.5,,97,,,
 2025/07/01, 05:00:35,21.4,,96.9,,,
 2025/07/01, 05:10:35,21.4,,96.9,,,
 2025/07/01, 05:20:35,21.3,,97,,,
 2025/07/01, 05:30:35,21.4,,97.3,,,
 2025/07/01, 05:40:35,21.3,,97.2,,,
 2025/07/01, 05:50:35,21.3,,97.2,,,
 2025/07/01, 06:00:35,21.4,,97.4,,,
 2025/07/01, 06:10:35,21.6,,97.4,,,
 2025/07/01, 06:20:35,21.9,,97.4,,,
 2025/07/01, 06:30:35,22,,96.8,,,
 2025/07/01, 06:40:35,22.3,,96.9,,,
 2025/07/01, 06:50:35,22.7,,96.5,,,
 2025/07/01, 07:00:35,23,,95.6,,,
 2025/07/01, 07:10:35,23.6,,95.3,,,
 2025/07/01, 07:20:35,25,,92,,,
 2025/07/01, 07:30:35,25.7,,89.8,,,
 2025/07/01, 07:40:35,25.8,,88.2,,,
 2025/07/01, 07:50:35,25.7,,88.5,,,
 2025/07/01, 08:00:35,25.7,,88.7,,,
 2025/07/01, 08:10:35,26,,89.1,,,
 2025/07/01, 08:20:35,26.8,,86.1,,,
 2025/07/01, 08:30:35,28.2,,83.7,,,
 2025/07/01, 08:40:35,29,,80.9,,,
 2025/07/01, 08:50:35,29.6,,79.4,,,
 2025/07/01, 09:00:35,30.2,,78.7,,,
 2025/07/01, 09:10:35,31.6,,77.5,,,
 2025/07/01, 09:20:35,34.1,,66.9,,,
 2025/07/01, 09:30:35,31.6,,74.4,,,
 2025/07/01, 09:40:35,30.9,,74,,,
 2025/07/01, 09:50:35,31.6,,71.7,,,
 2025/07/01, 10:00:35,32.8,,72.7,,,
 2025/07/01, 10:10:35,34.7,,63.9,,,
 2025/07/01, 10:20:35,32.1,,68,,,
 2025/07/01, 10:30:35,30.8,,71.7,,,
 2025/07/01, 10:40:35,30.5,,73.5,,,
 2025/07/01, 10:50:35,33.3,,67.9,,,
 2025/07/01, 11:00:35,34.3,,64,,,
 2025/07/01, 11:10:35,33.2,,65.5,,,
 2025/07/01, 11:20:35,34.6,,63,,,
 2025/07/01, 11:30:35,35.6,,60.3,,,
 2025/07/01, 11:40:35,35.6,,58.3,,,
 2025/07/01, 11:50:35,36.5,,58.5,,,
 2025/07/01, 12:00:35,37.4,,55.8,,,
 2025/07/01, 12:10:35,34.6,,58,,,
 2025/07/01, 12:20:35,35,,58.8,,,
 2025/07/01, 12:30:35,36.9,,53.9,,,
 2025/07/01, 12:40:35,33.5,,61.1,,,
 2025/07/01, 12:50:35,34.1,,61.5,,,
 2025/07/01, 13:00:35,35.1,,58.4,,,
 2025/07/01, 13:10:35,38.2,,55.6,,,
 2025/07/01, 13:20:35,36.1,,56,,,
 2025/07/01, 13:30:35,36.7,,54.3,,,
 2025/07/01, 13:40:35,37.9,,51.6,,,
 2025/07/01, 13:50:35,39.1,,55.6,,,
 2025/07/01, 14:00:35,37.2,,51.1,,,
 2025/07/01, 14:10:35,41.2,,53.7,,,
 2025/07/01, 14:20:35,42.5,,48.4,,,
 2025/07/01, 14:30:35,42,,46.1,,,
 2025/07/01, 14:40:35,39.6,,49.4,,,
 2025/07/01, 14:50:35,37,,54.2,,,
 2025/07/01, 15:00:35,35.9,,52.9,,,
 2025/07/01, 15:10:35,34.4,,58.7,,,
 2025/07/01, 15:20:35,36.1,,54.1,,,
 2025/07/01, 15:30:35,33.8,,57.5,,,
 2025/07/01, 15:40:35,32.5,,64.1,,,
 2025/07/01, 15:50:35,32.2,,63,,,
 2025/07/01, 16:00:35,28.3,,66.5,,,
 2025/07/01, 16:10:35,24.4,,76.5,,,
 2025/07/01, 16:20:35,23.3,,80.2,,,
 2025/07/01, 16:30:35,22.7,,82.7,,,
 2025/07/01, 16:40:35,22.2,,84.2,,,
 2025/07/01, 16:50:35,22.1,,85.3,,,
 2025/07/01, 17:00:35,22.4,,85,,,
 2025/07/01, 17:10:35,22.6,,85,,,
 2025/07/01, 17:20:35,22.6,,85,,,
 2025/07/01, 17:30:35,22.9,,85.3,,,
 2025/07/01, 17:40:35,22.7,,86.2,,,
 2025/07/01, 17:50:35,23.1,,86.5,,,
 2025/07/01, 18:00:35,23.1,,86.7,,,
 2025/07/01, 18:10:35,22.9,,86.9,,,
 2025/07/01, 18:20:35,22.9,,86.9,,,
 2025/07/01, 18:30:35,23.4,,86.2,,,
 2025/07/01, 18:40:35,23.2,,86.9,,,
 2025/07/01, 18:50:35,23,,86.8,,,
 2025/07/01, 19:00:35,22.9,,87.4,,,
 2025/07/01, 19:10:35,23,,87.8,,,
 2025/07/01, 19:20:35,23,,88.3,,,
 2025/07/01, 19:30:35,22.9,,88.3,,,
 2025/07/01, 19:40:35,22.8,,89.3,,,
 2025/07/01, 19:50:35,22.8,,89.2,,,
 2025/07/01, 20:00:35,22.7,,90,,,
 2025/07/01, 20:10:35,22.6,,90.6,,,
 2025/07/01, 20:20:35,22.6,,90.9,,,
 2025/07/01, 20:30:35,22.5,,91.1,,,
 2025/07/01, 20:40:35,22.4,,91.5,,,
 2025/07/01, 20:50:35,22.3,,91.8,,,
 2025/07/01, 21:00:35,22.2,,92.4,,,
 2025/07/01, 21:10:35,22.2,,92.8,,,
 2025/07/01, 21:20:35,22.1,,92.9,,,
 2025/07/01, 21:30:35,22.2,,93.4,,,
 2025/07/01, 21:40:35,22.2,,93.8,,,
 2025/07/01, 21:50:35,22.2,,94,,,
 2025/07/01, 22:00:35,22.2,,94.2,,,
 2025/07/01, 22:10:35,22.2,,94.5,,,
 2025/07/01, 22:20:35,22.2,,94.8,,,
 2025/07/01, 22:30:35,22.2,,94.5,,,
 2025/07/01, 22:40:35,22.2,,95,,,
 2025/07/01, 22:50:35,22.1,,94.6,,,
 2025/07/01, 23:00:35,22.1,,95,,,
 2025/07/01, 23:10:35,22.1,,95.1,,,
 2025/07/01, 23:20:35,22,,95.2,,,
 2025/07/01, 23:30:35,22,,95.5,,,
 2025/07/01, 23:40:35,22.1,,95.8,,,
 2025/07/01, 23:50:35,22.1,,95.7,,,
 2025/07/02, 00:00:35,22.1,,95.9,,,
 2025/07/02, 00:10:35,22,,95.7,,,
 2025/07/02, 00:20:35,22,,95.9,,,
 2025/07/02, 00:30:35,21.9,,96,,,
 2025/07/02, 00:40:35,22,,96.1,,,
 2025/07/02, 00:50:35,22,,96.2,,,
 2025/07/02, 01:00:35,22,,96.2,,,
 2025/07/02, 01:10:35,22,,96.2,,,
 2025/07/02, 01:20:35,21.9,,96.2,,,
 2025/07/02, 01:30:35,22,,96.3,,,
 2025/07/02, 01:40:35,21.9,,96.2,,,
 2025/07/02, 01:50:35,21.9,,96.1,,,
 2025/07/02, 02:00:35,21.8,,96,,,
 2025/07/02, 02:10:35,21.7,,96,,,
 2025/07/02, 02:20:35,21.7,,96.1,,,
 2025/07/02, 02:30:35,21.7,,96.3,,,
 2025/07/02, 02:40:35,21.7,,96.4,,,
 2025/07/02, 02:50:35,21.7,,96.6,,,
 2025/07/02, 03:00:35,21.8,,96.8,,,
 2025/07/02, 03:10:35,21.7,,96.6,,,
 2025/07/02, 03:20:35,21.7,,96.6,,,
 2025/07/02, 03:30:35,21.7,,96.6,,,
 2025/07/02, 03:40:35,21.6,,96.8,,,
 2025/07/02, 03:50:35,21.7,,96.8,,,
